-0.458797,-0.987079,1.34334,-0.4853,-0.699357,0.509805,0.449102,0.140434,0.611307,-0.047998,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
1.13149,-0.738298,-0.503176,-0.308326,1.83225,-1.1454,1.86137,1.04646,0.611307,-0.839174,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,2.94958,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
-0.458797,0.256825,1.34334,3.0542,-0.699357,-0.3178,0.449102,0.140434,0.611307,0.303636,0.4606,1.02657,2.3337,1.21399,-0.195916,-0.552429,-0.338692,-3.12137,4.83393,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
1.13149,-0.240737,-1.42644,1.14287,-0.699357,1.33741,0.449102,1.04646,1.5635,0.303636,-2.37386,1.02657,2.3337,1.21399,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
-0.458797,-0.738298,-0.503176,1.00129,-0.699357,0.509805,0.449102,-0.765594,0.611307,-0.311723,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,0.256825,-0.503176,1.56761,1.83225,-1.1454,-0.963168,-0.765594,-0.340885,-0.48754,0.4606,-0.704573,-0.428075,1.21399,5.09912,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,-0.572444,-0.503176,-0.662275,0.566448,1.33741,1.86137,-0.765594,-1.29308,-0.047998,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,-1.23586,0.420083,-0.662275,-0.0664547,1.33741,-2.37544,-0.765594,0.611307,-0.399632,-2.37386,1.02657,2.3337,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
0.336345,-0.489517,-0.503176,-1.01622,-0.699357,-1.1454,-0.963168,1.04646,-0.340885,-1.1029,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
-0.458797,-0.240737,-0.503176,1.07208,-0.699357,0.509805,0.449102,0.140434,-1.29308,-0.663357,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,1.999,-1.30422
1.13149,1.25195,1.34334,1.6384,-0.699357,-0.3178,-0.963168,-0.765594,-1.29308,-0.927083,-0.956631,1.02657,-0.428075,1.21399,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,-0.738298,-0.503176,-0.55609,0.566448,1.33741,1.86137,-1.67162,-1.29308,-0.047998,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,2.24707,1.34334,0.116414,1.83225,1.33741,0.449102,-1.67162,-1.29308,1.0069,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,1.74951,-0.503176,1.39063,1.83225,0.509805,-0.963168,0.140434,0.611307,-0.48754,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
-1.25394,-0.904152,1.34334,-0.41451,1.83225,-1.1454,-0.963168,0.140434,-1.29308,-0.751266,0.4606,1.02657,-0.428075,-0.822906,5.09912,-0.552429,-0.338692,-3.12137,4.83393,2.14056,-1.57538,-0.149908,-0.49975,0.765973
-1.25394,1.00317,1.34334,0.364179,0.566448,-0.3178,-0.963168,1.04646,0.611307,-1.1029,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,-0.738298,1.34334,-0.308326,0.566448,0.509805,-2.37544,0.140434,0.611307,0.0399104,0.4606,-0.704573,-0.428075,1.21399,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
-1.25394,0.00804391,-0.503176,-0.520695,-0.699357,-0.3178,-0.963168,-0.765594,-1.29308,-0.927083,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,0.256825,1.34334,0.222599,-0.699357,1.33741,-0.963168,-0.765594,0.611307,0.479453,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,2.94958,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,-1.30422
1.13149,-0.738298,-0.503176,-0.520695,-0.699357,-0.3178,0.449102,-0.765594,-1.29308,-1.01499,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,1.999,-1.30422
0.336345,-0.904152,1.34334,-0.874645,-0.699357,1.33741,0.449102,1.04646,1.5635,2.41344,0.4606,1.02657,-0.428075,1.21399,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,0.765973
-0.458797,-0.240737,-0.503176,-0.4853,1.83225,-1.1454,-0.963168,0.140434,-1.29308,-0.751266,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
-1.25394,-0.738298,1.34334,-0.41451,-0.699357,-0.3178,0.449102,-0.765594,-0.340885,-0.48754,0.4606,1.02657,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,-0.738298,-0.503176,-0.91004,-0.699357,-0.3178,1.86137,-0.765594,-1.29308,0.391544,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
-0.458797,-0.738298,-0.503176,-0.945435,-0.699357,-0.3178,0.449102,-0.765594,0.611307,-0.48754,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,-0.738298,1.34334,-0.4853,-0.699357,-1.97301,0.449102,-0.765594,0.611307,-0.135906,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,2.94958,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
-1.25394,-0.738298,1.34334,0.0810191,-0.699357,-0.3178,-0.963168,-0.765594,-1.29308,-0.575449,0.4606,1.02657,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,-3.12137,4.83393,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,2.24707,-0.503176,1.85077,1.83225,0.509805,-0.963168,-0.765594,0.611307,-1.01499,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,1.25195,0.420083,1.28445,-0.699357,-0.3178,0.449102,0.140434,-0.340885,-0.575449,-0.956631,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-0.489517,-0.503176,-0.202141,-0.699357,-1.1454,0.449102,0.140434,-0.340885,-0.751266,-2.37386,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
1.13149,-0.240737,-0.503176,-0.449905,-0.699357,-0.3178,0.449102,1.04646,1.5635,1.0069,-2.37386,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,0.765973
1.13149,3.24219,-0.503176,2.41709,-0.0664547,0.509805,-0.963168,1.04646,-1.29308,-1.27872,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-0.738298,1.34334,-0.733065,1.83225,1.33741,-0.963168,-0.765594,-1.29308,0.215727,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,0.505605,0.420083,1.88616,1.19935,-0.3178,0.449102,-0.765594,0.611307,-0.751266,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,2.94958,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,-0.738298,-0.503176,-0.874645,0.566448,-0.3178,0.449102,0.140434,-1.29308,2.67716,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
-0.458797,-0.489517,1.34334,-0.202141,1.83225,0.509805,0.449102,-0.765594,-1.29308,-0.047998,-2.37386,2.7577,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,-3.12137,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
0.336345,-0.738298,-0.503176,-0.4853,-0.699357,-0.3178,-0.963168,-0.765594,0.611307,0.743178,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,1.999,-1.30422
0.336345,-1.23586,-0.503176,-0.91004,1.19935,-1.1454,1.86137,-0.765594,-1.29308,-0.751266,0.4606,-0.704573,-0.428075,-0.822906,5.09912,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,6.66409,-0.49975,-1.30422
-0.458797,1.25195,-0.503176,0.541154,-0.699357,-1.1454,-0.963168,-1.67162,1.5635,-0.48754,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
-1.25394,0.505605,-0.503176,0.0456241,-0.699357,-0.3178,0.449102,-0.765594,0.611307,-0.751266,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
-1.25394,-0.240737,-0.503176,-0.272931,-0.699357,-0.3178,0.449102,-0.765594,0.611307,-1.19081,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,0.00804391,1.34334,-0.343721,-0.699357,-1.1454,-0.963168,1.04646,-0.340885,-1.1029,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,2.24707,-1.42644,0.116414,-0.0664547,0.509805,0.449102,-0.765594,0.611307,-0.48754,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,-1.23586,1.34334,-0.83925,-0.699357,1.33741,-0.963168,1.04646,1.5635,0.303636,0.4606,1.02657,-0.428075,1.21399,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-0.738298,1.34334,-0.91004,-0.0664547,0.509805,-0.963168,0.140434,0.611307,1.35854,0.4606,1.02657,-0.428075,1.21399,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,1.25195,1.34334,0.753523,-0.699357,-0.3178,0.449102,-0.765594,-0.340885,-0.663357,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,-3.12137,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-0.240737,1.34334,-0.591485,1.19935,1.33741,0.449102,1.04646,0.611307,0.918995,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-1.23586,-0.503176,-0.69767,-0.0664547,1.33741,0.449102,1.04646,1.5635,0.567361,-2.37386,-0.704573,2.3337,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,0.765973
1.13149,-0.904152,-0.503176,-0.4853,-0.699357,-0.3178,0.449102,1.04646,-0.340885,0.215727,0.4606,-0.704573,-0.428075,1.21399,5.09912,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
0.336345,1.25195,-0.503176,0.895103,-0.699357,-0.3178,0.449102,-1.67162,0.611307,-1.01499,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,0.256825,1.34334,1.603,1.19935,1.33741,-0.963168,1.04646,1.5635,-0.575449,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,2.94958,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
-0.458797,0.256825,0.420083,1.31984,-0.0664547,0.509805,0.449102,1.04646,0.611307,0.0399104,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,-1.30422
-1.25394,-0.738298,-0.503176,-0.69767,-0.699357,-0.3178,-0.963168,1.04646,0.611307,-1.36663,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
-1.25394,-0.987079,1.34334,-0.69767,-0.0664547,1.33741,0.449102,1.04646,-1.29308,1.09481,0.4606,1.02657,2.3337,-0.822906,5.09912,-0.552429,-0.338692,-3.12137,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,-0.738298,-1.42644,-1.05162,-0.699357,1.33741,1.86137,-1.67162,0.611307,0.831087,-2.37386,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
-0.458797,0.256825,-0.503176,0.0810191,-0.0664547,0.509805,0.449102,0.140434,0.611307,0.215727,-2.37386,1.02657,-0.428075,1.21399,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-1.23586,1.34334,-0.4853,1.83225,-0.3178,0.449102,-0.765594,-1.29308,-0.135906,0.4606,1.02657,2.3337,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
1.13149,0.256825,1.34334,-0.131351,-0.0664547,1.33741,0.449102,1.04646,-1.29308,0.0399104,0.4606,-0.704573,2.3337,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-0.240737,1.34334,-0.76846,-0.699357,-1.1454,-0.963168,-1.67162,-0.340885,-0.48754,0.4606,1.02657,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-0.489517,-0.503176,-0.69767,0.566448,0.509805,0.449102,0.140434,-0.340885,0.0399104,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,-0.904152,-0.503176,1.42603,-0.699357,-1.97301,0.449102,1.04646,1.5635,3.0288,-2.37386,-0.704573,-0.428075,1.21399,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,-1.30422
1.13149,1.25195,-0.503176,-0.83925,0.566448,1.33741,0.449102,1.04646,-0.340885,0.0399104,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-1.23586,-0.503176,-0.0959558,0.566448,-0.3178,0.449102,-0.765594,0.611307,-0.311723,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,-0.240737,-0.503176,-0.76846,-0.699357,-1.97301,-0.963168,-0.765594,0.611307,-0.223815,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,-0.821225,-0.503176,-0.591485,1.19935,-1.1454,-0.963168,-1.67162,-1.29308,-1.36663,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,0.256825,-0.503176,0.257994,-0.699357,0.509805,-0.963168,1.04646,-0.340885,-0.927083,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
-0.458797,0.256825,1.34334,-0.4853,-0.699357,1.33741,-2.37544,1.04646,-1.29308,-0.399632,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,-0.489517,-2.34969,-0.803855,-0.699357,1.33741,0.449102,0.140434,0.611307,-0.223815,0.4606,1.02657,2.3337,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
1.13149,-0.738298,-0.503176,-0.874645,-0.699357,-0.3178,-0.963168,-1.67162,-1.29308,-0.839174,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,0.256825,0.420083,-0.41451,-0.699357,-1.97301,-0.963168,-0.765594,-0.340885,-0.135906,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
-0.458797,-1.07001,-0.503176,-0.662275,-0.699357,-0.3178,0.449102,-0.765594,-1.29308,-0.223815,0.4606,-0.704573,-0.428075,-0.822906,5.09912,-0.552429,-0.338692,-3.12137,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,0.00804391,0.420083,0.0456241,-0.699357,-1.1454,0.449102,-1.67162,-0.340885,-0.839174,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,0.754386,-1.42644,1.49682,1.83225,-1.97301,-0.963168,-1.67162,-1.29308,1.53435,-2.37386,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,2.94958,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
-1.25394,-0.738298,-0.503176,-0.237536,-0.699357,-0.3178,-2.37544,-1.67162,0.611307,0.567361,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,-1.23586,1.34334,-1.05162,0.566448,1.33741,0.449102,1.04646,0.611307,1.44645,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-0.738298,-0.503176,-0.449905,-0.699357,0.509805,0.449102,-0.765594,0.611307,-0.399632,0.4606,1.02657,2.3337,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,-1.30422
-1.25394,0.00804391,1.34334,-0.945435,-0.699357,1.33741,0.449102,1.04646,-1.29308,2.58926,0.4606,1.02657,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,1.25195,0.420083,2.24011,-0.699357,-1.1454,-2.37544,-1.67162,0.611307,-0.663357,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,1.25195,0.420083,0.434969,-0.699357,-0.3178,-2.37544,-0.765594,-1.29308,-0.48754,-0.956631,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
-1.25394,0.00804391,-1.42644,-0.591485,1.83225,-0.3178,0.449102,-0.765594,-0.340885,0.391544,0.4606,1.02657,2.3337,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
1.13149,0.256825,1.34334,0.187204,1.19935,-0.3178,0.449102,1.04646,-1.29308,1.27063,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,-0.240737,1.34334,-0.83925,-0.699357,1.33741,0.449102,1.04646,0.611307,0.0399104,-2.37386,-0.704573,2.3337,1.21399,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-0.489517,1.34334,-0.662275,-0.699357,-0.3178,0.449102,-0.765594,-0.340885,-0.399632,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,-0.987079,-1.42644,0.647339,-0.699357,1.33741,-0.963168,1.04646,1.5635,3.38043,-2.37386,-0.704573,2.3337,1.21399,-0.195916,-0.552429,2.94958,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,-1.30422
-0.458797,-0.406591,1.34334,-0.733065,-0.699357,-1.97301,0.449102,0.140434,0.611307,2.85298,0.4606,2.7577,-0.428075,1.21399,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,-1.57538,6.66409,-0.49975,-1.30422
-1.25394,-0.738298,-0.503176,-0.91004,-0.0664547,0.509805,1.86137,-1.67162,-0.340885,-1.36663,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,-0.240737,-2.34969,-0.0251658,-0.699357,-0.3178,-0.963168,1.04646,0.611307,-0.223815,-2.37386,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,0.256825,-0.503176,0.470364,1.19935,-0.3178,0.449102,0.140434,-0.340885,1.62226,0.4606,2.7577,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
-0.458797,2.24707,-2.34969,0.187204,-0.0664547,0.509805,0.449102,1.04646,1.5635,-0.135906,0.4606,-0.704573,2.3337,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,1.999,-1.30422
-0.458797,0.505605,-0.503176,0.222599,-0.699357,-0.3178,0.449102,-0.765594,0.611307,0.0399104,0.4606,-0.704573,2.3337,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
1.13149,-1.23586,-0.503176,-0.41451,-0.699357,0.509805,1.86137,-0.765594,-1.29308,-0.575449,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
-0.458797,1.99829,-0.503176,-0.0959558,-0.0664547,-0.3178,0.449102,1.04646,-0.340885,-1.27872,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,-3.12137,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
-0.458797,-0.987079,1.34334,-0.62688,-0.699357,1.33741,-0.963168,0.140434,0.611307,-0.135906,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
1.13149,-1.23586,1.34334,-0.662275,-0.699357,-0.3178,-0.963168,-1.67162,0.611307,-0.663357,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-0.458797,-0.738298,-0.503176,-0.803855,-0.0664547,-1.1454,-0.963168,1.04646,0.611307,-0.751266,-2.37386,4.48884,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
-0.458797,0.256825,-0.503176,-0.166746,1.83225,1.33741,0.449102,1.04646,1.5635,0.0399104,-2.37386,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,2.94958,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,0.765973
-0.458797,-0.240737,0.420083,0.364179,-0.699357,1.33741,-2.37544,0.140434,1.5635,0.391544,0.4606,-0.704573,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,-1.30422
1.13149,-0.987079,1.34334,-0.83925,0.566448,1.33741,0.449102,-0.765594,0.611307,1.44645,0.4606,1.02657,-0.428075,1.21399,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,-0.738298,-0.503176,-0.733065,-0.699357,-0.3178,1.86137,0.140434,-1.29308,-0.751266,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
1.13149,0.505605,0.420083,0.647339,-0.699357,0.509805,0.449102,1.04646,0.611307,-0.839174,0.4606,1.02657,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,-0.49975,0.765973
-1.25394,-0.738298,-0.503176,-0.83925,-0.699357,0.509805,1.86137,1.04646,-0.340885,-1.27872,0.4606,-0.704573,-0.428075,-0.822906,-0.195916,-0.552429,-0.338692,0.320052,-0.206664,2.14056,-1.57538,-0.149908,-0.49975,0.765973
1.13149,-0.738298,1.34334,-0.62688,-0.699357,1.33741,0.449102,-1.67162,-1.29308,0.215727,0.4606,1.02657,2.3337,-0.822906,-0.195916,1.80838,-0.338692,0.320052,-0.206664,-0.4667,0.634131,-0.149908,1.999,-1.30422
-1.25394,0.754386,1.34334,2.59406,-0.699357,1.33741,0.449102,1.04646,1.5635,0.215727,0.4606,2.7577,2.3337,1.21399,-0.195916,-0.552429,2.94958,0.320052,-0.206664,-0.4667,-1.57538,-0.149908,-0.49975,-1.30422
