-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,1.24403,0.852732,0.614558,-0.76937,-0.946364,0.364463,2.65386,-1.04388,-0.982926,0.51609,0.215785,-0.805486,0.515428,0.450595,0.503632,-0.516206,-0.0893423,-0.153177,-0.172904,-0.32936,-0.683231,-0.105589,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,0.996225,-1.54663,-0.903656,0.852732,0.614558,-0.76937,-0.946364,0.364463,0.771696,0.962584,-0.865616,0.266108,-0.161286,1.8478,0.515428,-0.551664,0.0468975,-0.516206,-0.0893423,0.192315,-0.172904,0.230508,-0.683231,0.429201,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,-0.903656,0.852732,0.614558,-0.76937,-0.946364,0.364463,-1.0992,-0.416857,-0.982926,0.51609,0.215785,-0.805486,0.515428,0.450595,0.503632,-0.516206,-0.0893423,-1.53515,-1.0107,-0.32936,-0.683231,0.429201,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.752658,1.24403,-0.252581,0.614558,-0.76937,0.17482,0.364463,-1.0992,1.71501,1.36327,-0.73382,-0.0858721,0.417973,0.213108,-0.0360087,0.333684,-0.516206,-0.0893423,1.05605,0.106361,0.00656096,-0.683231,0.429201,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.2928,1.24403,-0.252581,0.614558,-0.76937,0.17482,0.364463,1.15489,-0.16605,2.53636,0.266108,0.442028,-0.466455,0.515428,0.30534,0.471767,-0.516206,-0.0893423,0.624181,-0.172904,0.00656096,-0.683231,0.429201,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,-0.499573,-0.626915,-1.21047,-1.35789,0.614558,-0.76937,0.17482,0.602479,0.399771,0.14746,-0.0444493,0.266108,-2.04664,0.830706,-1.05664,0.210925,-0.335485,-0.516206,-0.0893423,-0.325924,-0.172904,-0.553308,-0.683231,-0.105589,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,-0.499573,-0.626915,0.0167788,-1.35789,0.614558,1.34846,0.17482,0.602479,-0.35535,0.460969,-1.68678,0.266108,-2.04664,0.830706,-1.05664,0.210925,-0.335485,-0.516206,-0.0893423,0.192315,-1.28996,-0.553308,0.294997,0.15018,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,0.996225,1.67237,-0.903656,0.852732,0.614558,-0.76937,0.17482,0.602479,0.771696,-0.228752,0.776718,1.26604,0.215785,1.74462,-0.451998,-0.326518,-0.197402,-0.516206,-0.0893423,0.710554,0.106361,0.790377,-0.683231,-0.105589,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,0.996225,1.67237,1.55084,0.852732,0.614558,-0.76937,-0.946364,0.602479,1.15489,-0.354155,0.542098,1.26604,0.215785,0.786485,-0.451998,0.0874579,-0.101807,-0.516206,14.7463,0.365061,0.66489,0.790377,-0.683231,-0.105589,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,0.996225,1.67237,-0.903656,0.852732,0.614558,-0.76937,1.10914,0.721488,1.15489,0.0220559,0.659408,1.26604,0.215785,1.9952,1.48285,-0.362832,-0.335485,-0.516206,-0.0893423,1.05605,0.106361,0.00656096,0.294997,-0.59,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,0.996225,1.67237,1.55084,0.852732,0.614558,-0.76937,1.10914,0.721488,-2.98137,-0.667665,-0.0444493,1.26604,0.215785,0.742264,1.48285,0.000304978,0.0362757,-0.516206,-0.0893423,0.192315,0.106361,0.00656096,0.294997,-0.59,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,-5.21327,-0.496098,-1.24747,0.2928,-1.21047,-0.252581,-1.22016,1.34846,0.361684,-0.230579,1.15489,-0.16605,0.659408,0.266108,0.0649564,-0.481196,-0.451998,0.123772,0.747932,-0.516206,-0.0893423,1.05605,-0.172904,0.118535,-1.66146,0.522208,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,0.996225,-1.54663,0.630402,0.852732,-1.22016,1.34846,1.10914,0.00743802,0.771696,-0.040646,-0.982926,-0.233856,-0.161286,0.830706,0.152644,-0.152213,0.206223,0.728035,-0.0893423,0.192315,-0.452169,0.118535,-1.66146,-0.105589,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,0.996225,-1.54663,-0.903656,0.852732,-1.22016,1.34846,1.10914,0.00743802,0.027846,0.210161,0.307479,0.266108,-0.161286,0.63908,0.152644,-0.261154,0.503632,-0.516206,-0.0893423,0.537808,-1.0107,0.118535,-1.66146,-0.105589,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,-0.903656,0.852732,0.614558,-0.76937,-0.198908,0.483471,3.02579,0.0847577,0.19017,0.51609,0.215785,0.698042,1.48285,-0.115899,0.24871,-0.516206,-0.0893423,-1.18966,-0.731433,-0.32936,1.27323,-0.59,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,1.24403,0.852732,0.614558,-0.76937,0.17482,0.483471,0.399771,0.523671,0.424789,0.266108,0.215785,-0.805486,1.48285,0.450595,0.503632,-0.516206,-0.0893423,-0.671416,-0.452169,-0.32936,1.27323,-0.59,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,-0.499573,-0.626915,-1.21047,-1.35789,-1.22016,1.34846,-0.198908,0.364463,0.399771,-0.16605,-0.982926,-2.73368,-2.04664,0.668561,-4.3217,-0.188526,0.376171,-0.516206,-0.0893423,0.192315,-0.452169,3.02985,-1.66146,-0.105589,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,-0.499573,-0.626915,0.0167788,-1.35789,-1.22016,-0.76937,-0.012044,0.364463,0.399771,-0.16605,-0.982926,-2.73368,-2.04664,1.16974,-0.693854,-0.326518,0.216845,0.313288,-0.0893423,0.192315,0.106361,3.02985,1.27323,-0.59,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,0.248326,-1.08677,0.630402,-1.35789,0.614558,-0.76937,0.735412,0.483471,0.771696,-0.793068,-0.982926,-0.233856,2.10114,0.359011,-0.451998,0.356179,-0.214397,1.14278,-0.0893423,1.05605,-0.452169,0.790377,1.27323,-0.59,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,0.248326,-1.08677,-0.903656,-1.35789,0.614558,-0.76937,0.735412,0.483471,1.89874,-0.793068,0.19017,-2.73368,2.10114,0.653821,-0.451998,-0.22484,0.439902,-0.516206,-0.0893423,1.05605,-1.28996,0.790377,1.27323,-0.59,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.2928,-1.21047,-0.252581,0.614558,-0.76937,-0.572636,2.50661,1.15489,-0.040646,-0.748307,1.26604,0.66827,-0.805486,0.999141,0.915411,-0.176159,-0.516206,-0.0893423,0.192315,0.106361,-0.32936,0.294997,-0.601626,-1.43251
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,-1.63512,-1.24747,0.2928,-1.21047,-0.252581,0.614558,-0.76937,-0.572636,0.602479,0.027846,-0.16605,-0.982926,1.26604,0.442028,-0.805486,1.36193,0.915411,-0.176159,-0.516206,-0.0893423,0.192315,0.106361,-0.32936,0.294997,-0.59,-1.43251
-0.88764,5.3908,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,-1.63512,-1.24747,0.752658,-0.903656,0.852732,0.614558,0.289548,-3.18873,-0.587603,-2.98137,0.460969,-0.748307,-0.73382,0.366613,-0.805486,-0.275442,0.450595,0.503632,-0.516206,-0.0893423,0.192315,1.50268,-0.32936,-7.53083,-7.85617,-15.3293
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,-1.63512,-1.24747,0.2928,-1.21047,-0.252581,0.614558,-0.76937,-0.198908,1.07851,-0.727275,0.14746,-0.630997,0.266108,0.0649564,-0.805486,0.152644,0.915411,-0.176159,-0.516206,-0.0893423,0.710554,0.106361,-0.32936,0.294997,-0.105589,-1.43251
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,0.248326,-1.08677,0.630402,-1.35789,-1.22016,1.34846,1.296,-0.11157,-0.35535,-0.479559,-0.982926,0.266108,1.347,1.49403,-0.331069,-0.493562,0.216845,0.313288,-0.0893423,0.192315,0.106361,0.790377,0.294997,-0.105589,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,-1.24747,0.752658,-0.903656,-1.35789,-1.22016,-0.76937,1.296,-0.11157,0.027846,-0.228752,1.12865,-1.23378,0.366613,0.712783,-0.210141,-0.0795852,0.174358,1.55753,-0.0893423,1.05605,0.944154,0.790377,0.294997,0.15018,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,0.248326,-1.08677,-0.903656,-1.35789,-1.22016,-0.76937,1.296,-0.11157,0.399771,-0.479559,-2.15602,0.266108,0.969927,1.9952,-0.331069,-0.362832,-0.335485,-0.516206,-0.0893423,0.192315,0.106361,0.790377,0.294997,0.15018,0.111585
1.17346,-0.185139,0.312177,7.5247,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,-1.24747,0.752658,1.24403,-1.35789,-1.22016,-0.76937,1.66973,-0.11157,0.027846,-0.16605,0.894027,-1.73375,0.0649564,0.742264,-0.210141,0.000304978,0.0362757,0.313288,-0.0893423,0.192315,-1.0107,0.790377,0.294997,0.15018,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,-0.499573,-0.626915,0.0167788,-1.35789,-1.22016,1.34846,0.922276,-0.468595,1.15489,-1.42009,-0.982926,-2.73368,-2.04664,1.27292,-0.451998,-0.152213,-0.12305,-0.516206,-0.0893423,0.192315,-1.28996,0.790377,-0.683231,0.378822,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,-0.499573,-0.626915,-1.21047,-1.35789,-1.22016,1.34846,1.66973,-0.468595,1.15489,-2.04711,-1.21754,-2.73368,-2.04664,-0.805486,-0.451998,0.450595,0.503632,-0.516206,-0.0893423,0.710554,-0.452169,0.790377,-0.683231,0.378822,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-0.499573,-0.626915,1.55084,-1.35789,-1.22016,1.34846,0.922276,-0.468595,-0.35535,0.14746,-0.513688,-2.73368,-2.04664,-0.805486,-0.451998,0.719317,0.110628,-0.516206,-0.0893423,0.192315,0.106361,0.790377,-0.683231,0.378822,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-0.499573,-0.626915,1.24403,-1.35789,-1.22016,-0.76937,0.922276,-0.468595,-0.727275,-0.793068,-0.865616,-2.73368,-2.04664,-0.805486,-0.451998,0.719317,0.110628,-0.516206,-0.0893423,0.192315,-0.731433,0.790377,0.294997,-0.857395,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,-1.24747,0.752658,1.24403,-1.35789,-1.22016,-0.76937,1.66973,1.07851,0.027846,-0.479559,0.19017,-1.73375,0.819099,1.52351,0.273572,-0.22484,-0.197402,-0.516206,-0.0893423,0.8833,-0.731433,0.790377,0.294997,0.15018,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,-1.24747,0.752658,-0.903656,-1.35789,-1.22016,-0.76937,1.296,1.07851,0.027846,-0.793068,-0.279068,-1.23378,0.215785,0.712783,0.273572,-0.0795852,0.174358,1.55753,-0.0893423,0.365061,0.385625,0.790377,0.294997,0.15018,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,-1.63512,-1.24747,0.2928,-1.21047,-0.252581,0.614558,-0.76937,-0.198908,-0.230579,0.027846,-0.793068,0.424789,-0.233856,0.215785,-0.805486,0.878213,0.915411,-0.176159,-0.101459,-0.0893423,0.192315,-0.172904,-0.32936,0.294997,-0.59,-1.43251
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,-1.63512,-1.24747,0.2928,-1.21047,0.852732,-1.22016,-0.76937,0.922276,-0.11157,-1.4824,-0.793068,0.19017,-0.233856,0.366613,0.373752,0.515428,0.537748,-0.473568,-0.516206,-0.0893423,0.192315,-0.172904,0.230508,0.294997,-0.605501,-1.43251
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.2928,-1.21047,0.852732,-1.22016,-0.76937,0.922276,-0.349587,1.15489,-0.479559,-0.279068,-0.73382,0.215785,0.373752,0.515428,0.537748,-0.473568,-0.516206,-0.0893423,0.192315,0.106361,0.230508,0.294997,-0.605501,-1.43251
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,0.996225,-1.54663,0.630402,0.852732,-1.22016,-0.76937,0.922276,-0.11157,0.027846,1.08799,1.24596,1.26604,-0.387529,0.727523,-0.331069,-0.0360087,0.110628,-0.205146,-0.0893423,0.192315,0.385625,0.118535,0.294997,-0.605501,-1.43251
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,-1.24747,0.752658,-0.903656,0.852732,2.44927,1.34846,0.922276,-0.11157,-0.727275,1.08799,-0.0444493,-1.73375,0.366613,0.62434,0.273572,-0.028746,0.174358,-0.516206,-0.0893423,1.05605,-0.172904,0.230508,0.294997,-0.340431,-1.43251
-0.88764,-0.185139,-4.06686,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,-0.903656,0.852732,0.614558,-0.76937,-0.012044,-0.349587,-0.727275,0.460969,-0.982926,0.51609,0.592856,-0.805486,0.636357,1.02435,-0.335485,0.313288,-0.0893423,-1.18966,0.106361,-0.32936,0.294997,-0.605501,-1.43251
-0.88764,-0.185139,-4.06686,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,-1.63512,0.996225,-0.167058,1.24403,0.852732,0.614558,-0.76937,-0.012044,-0.349587,-0.727275,-0.16605,-0.279068,0.766072,0.215785,-0.274829,0.636357,0.552273,-0.0274547,-0.516206,-0.0893423,0.192315,0.106361,-0.32936,0.294997,-0.605501,-1.43251
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,-1.63512,0.996225,1.21252,1.24403,0.852732,2.44927,1.34846,-0.572636,-0.349587,-0.35535,-0.479559,-0.279068,0.266108,-0.538358,-0.805486,1.05961,0.719317,0.110628,1.14278,-0.0893423,0.537808,0.66489,0.00656096,0.294997,0.378822,-1.43251
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,-1.63512,0.996225,1.21252,-0.903656,0.852732,2.44927,1.34846,-0.572636,-0.349587,0.399771,-0.479559,-0.513688,0.266108,-0.538358,-0.805486,1.05961,0.719317,0.110628,1.14278,-0.0893423,-0.671416,0.66489,0.00656096,0.294997,0.378822,-1.43251
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.2928,1.24403,-0.252581,0.614558,-0.76937,-0.946364,-0.349587,-0.35535,-0.16605,1.12865,0.266108,0.592856,0.32953,-4.3217,0.370705,-0.197402,-0.516206,-0.0893423,0.710554,-0.452169,-0.32936,0.294997,-0.105589,-1.43251
1.17346,-0.185139,0.312177,3.63314,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,0.996225,-1.54663,-0.903656,0.852732,-1.22016,1.34846,0.361684,-0.230579,1.89874,-0.479559,1.12865,-0.233856,-0.161286,4.27998,0.515428,-0.660605,-1.53574,-0.516206,-0.0893423,0.192315,-0.731433,0.790377,0.294997,-0.340431,-1.43251
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,-0.499573,-0.626915,-1.21047,-1.35789,-1.22016,1.34846,1.296,-0.349587,1.15489,-0.793068,-0.279068,1.26604,-2.04664,0.0199803,-0.451998,0.218187,0.24871,-0.516206,-0.0893423,0.192315,-0.731433,0.790377,0.294997,-0.340431,-1.43251
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,-0.499573,-0.626915,0.0167788,-1.35789,-1.22016,1.34846,1.296,-0.349587,1.52682,0.460969,-0.748307,1.26604,-2.04664,1.43507,-0.451998,-0.580715,0.397415,-0.516206,9.80109,-0.49867,-0.731433,0.790377,0.294997,-0.340431,-1.43251
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,-1.24747,0.752658,1.24403,0.852732,-1.22016,1.34846,0.361684,0.126446,0.399771,-0.040646,-0.279068,0.266108,0.215785,1.7741,-0.210141,-0.282942,-0.282376,-0.516206,-0.0893423,0.192315,-0.452169,0.230508,0.294997,1.00274,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,0.248326,-1.08677,0.630402,-1.35789,-1.22016,1.34846,-0.012044,0.126446,0.771696,0.962584,0.19017,-0.233856,0.969927,-0.805486,-0.210141,0.123772,0.98161,0.728035,-0.0893423,1.05605,0.106361,0.118535,0.294997,0.467954,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,-1.24747,0.2928,1.24403,0.852732,2.44927,1.34846,0.361684,0.245455,0.399771,-0.16605,-0.748307,0.266108,-0.161286,2.43742,-0.693854,-0.486299,-0.462946,-0.516206,-0.0893423,0.192315,-0.452169,0.230508,0.294997,1.00274,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,-1.24747,0.2928,-0.903656,0.852732,2.44927,1.34846,0.361684,0.840496,0.771696,-0.793068,0.776718,0.266108,0.0649564,1.62669,0.0317153,-0.297468,-0.154916,-0.516206,-0.0893423,0.192315,-1.28996,0.230508,0.294997,1.00274,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,-1.24747,0.752658,-0.903656,0.852732,2.44927,-0.76937,0.922276,-0.349587,-0.35535,1.71501,-0.279068,-1.73375,-0.236701,0.668561,-0.451998,0.537748,-0.686002,-0.516206,-0.0893423,1.05605,-0.172904,0.230508,0.294997,-0.605501,-1.43251
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,0.996225,-1.54663,0.630402,0.852732,0.614558,1.34846,-0.946364,0.126446,0.771696,0.774478,0.19017,-0.233856,0.969927,-0.805486,0.0317153,0.399756,0.577984,-0.101459,-0.0893423,0.192315,-1.56923,0.230508,0.294997,0.467954,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,0.248326,-1.08677,-0.903656,-1.35789,-1.22016,-0.76937,-0.012044,0.126446,-0.35535,1.71501,-0.982926,-0.233856,1.347,-0.805486,-0.210141,0.450595,0.503632,-0.516206,-0.0893423,1.05605,-0.731433,0.118535,0.294997,0.136617,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,0.996225,-1.54663,0.630402,0.852732,-1.22016,1.34846,0.361684,0.364463,0.399771,-0.793068,-1.56947,-0.233856,-0.161286,1.56773,-0.693854,-0.580715,0.301819,1.14278,-0.0893423,0.192315,0.106361,0.118535,0.294997,1.00197,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,-5.21327,0.642925,0.248326,-1.08677,0.630402,-1.35789,2.44927,1.34846,1.296,-0.587603,0.771696,-9.57133,0.19017,-0.233856,1.72407,1.02233,-0.957478,-0.0795852,-0.0380764,0.313288,-0.0893423,0.537808,0.106361,0.622416,0.294997,1.00197,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,-5.21327,0.642925,0.248326,-1.08677,-0.903656,-1.35789,2.44927,1.34846,1.296,-0.587603,0.771696,-9.57133,-0.982926,-0.233856,1.72407,1.9952,-0.957478,-0.362832,-0.335485,-0.516206,-0.0893423,0.537808,-0.731433,0.622416,0.294997,1.00197,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,-1.14449,-0.147265,0.263873,0.642925,-1.24747,0.752658,1.24403,-0.252581,-1.22016,1.34846,-0.572636,-0.11157,0.399771,-0.793068,-0.513688,-1.73375,0.0649564,-0.805486,1.72471,0.450595,0.503632,-0.516206,-0.0893423,0.192315,-0.731433,-0.32936,0.294997,1.00197,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,-1.14449,-0.147265,0.263873,0.642925,-1.24747,0.752658,-0.903656,-0.252581,-1.22016,1.34846,-0.198908,-0.11157,0.399771,-1.42009,-0.513688,-1.73375,-0.161286,-0.805486,1.72471,0.450595,0.503632,0.313288,-0.0893423,0.192315,-1.28996,-0.32936,0.294997,1.00197,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,-1.63512,0.996225,1.21252,-0.903656,0.852732,0.614558,1.34846,-0.946364,0.245455,0.771696,-0.793068,0.776718,0.266108,0.215785,1.40558,1.21681,-0.188526,-0.154916,-0.516206,-0.0893423,-0.671416,1.50268,0.00656096,0.294997,0.723723,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,-1.63512,0.996225,1.21252,1.24403,0.852732,0.614558,1.34846,-0.946364,0.245455,0.399771,-0.16605,0.19017,0.266108,0.215785,1.40558,1.21681,-0.188526,-0.154916,-0.516206,-0.0893423,0.192315,0.106361,0.00656096,0.294997,0.723723,0.111585
-0.88764,-0.185139,-4.06686,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,-0.903656,0.852732,0.614558,1.34846,-0.946364,0.364463,0.771696,0.649074,0.19017,0.51609,0.215785,-0.805486,0.757285,0.537748,0.376171,0.728035,-0.0893423,0.192315,0.66489,-0.32936,0.294997,1.00197,0.111585
-0.88764,-0.185139,-4.06686,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,1.24403,0.852732,0.614558,1.34846,-0.946364,0.364463,-2.98137,-0.228752,-0.748307,2.26596,0.215785,-0.274829,0.757285,0.552273,-0.0380764,0.105914,-0.0893423,0.192315,0.66489,-0.32936,0.294997,1.00197,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.752658,1.24403,0.852732,0.614558,-0.76937,-0.572636,-0.944628,1.15489,-1.42009,-0.396378,0.266108,-2.04664,-0.805486,0.515428,0.719317,0.110628,-0.516206,-0.0893423,0.192315,0.385625,-0.32936,0.294997,-0.105589,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,0.642925,0.996225,-1.54663,0.630402,0.852732,-1.22016,-0.76937,0.735412,-0.944628,0.027846,-0.16605,-0.865616,0.266108,0.0649564,0.285309,-0.693854,0.0438814,0.312441,-0.516206,-0.0893423,0.192315,0.106361,0.118535,0.294997,-0.237349,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,0.996225,1.67237,-0.903656,0.852732,-1.22016,-0.76937,1.66973,-0.944628,-0.727275,0.460969,-0.0444493,0.266108,0.215785,0.963371,0.757285,-0.457248,0.556741,-0.516206,-0.0893423,-0.671416,0.106361,0.790377,0.294997,-0.105589,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,0.996225,1.67237,1.24403,0.852732,-1.22016,-0.76937,1.66973,-1.06364,-0.35535,1.4015,2.53636,1.766,-0.161286,1.7741,1.12007,-0.297468,-0.261133,-0.516206,-0.0893423,0.192315,0.106361,0.790377,0.294997,-0.105589,0.111585
1.17346,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.14449,-0.147265,0.263873,-1.63512,0.996225,1.67237,-0.903656,0.852732,-1.22016,-0.76937,1.66973,-1.06364,-0.727275,1.08799,0.19017,1.26604,-0.387529,1.40558,1.12007,-0.188526,-0.154916,-0.101459,-0.0893423,0.192315,0.106361,0.790377,0.294997,-0.105589,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.2928,1.24403,0.852732,0.614558,-0.76937,-0.385772,-0.944628,-0.727275,0.460969,-0.279068,1.01605,-2.04664,-0.805486,0.95077,0.719317,0.110628,0.313288,-0.0893423,0.8833,0.66489,0.00656096,0.294997,-0.355932,0.111585
0.142908,5.3908,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.2928,-0.903656,0.852732,0.614558,0.289548,-3.18873,-1.06364,-2.98137,0.523671,-0.630997,-0.233856,0.215785,-0.805486,0.515428,0.67574,0.174358,-0.516206,-0.0893423,0.710554,0.106361,-0.32936,-7.53083,-7.85617,-15.3293
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.752658,1.24403,0.852732,0.614558,-0.76937,-0.572636,-0.944628,1.15489,-1.42009,-0.396378,0.266108,-2.04664,-0.805486,0.515428,0.719317,0.110628,-0.516206,-0.0893423,0.192315,0.385625,-0.32936,0.294997,-0.105589,0.111585
-0.88764,-0.185139,0.312177,-0.258424,-0.141001,1.13729,0.698209,-0.147265,0.263873,0.642925,-1.24747,0.752658,1.24403,0.852732,0.614558,-0.76937,-0.572636,-1.06364,0.399771,0.398267,-0.0444493,-1.23378,0.366613,-0.805486,0.878213,0.719317,0.110628,-0.516206,-0.0893423,-1.18966,-0.172904,-0.32936,0.294997,0.0238459,0.111585
